-0.00054,0.04,0.04
-0.000538,0.08,0.04
-0.000536,0.04,0.04
-0.000534,0,0
-0.000532,0.04,0
-0.00053,0,0.04
-0.000528,0,0.04
-0.000526,0,0.04
-0.000524,0.04,0.04
-0.000522,0.04,0
-0.00052,0,0.04
-0.000518,0,0.04
-0.000516,0,0.04
-0.000514,-0.04,0.04
-0.000512,0,0.04
-0.00051,-0.04,0.04
-0.000508,0,0
-0.000506,0,0
-0.000504,0,0
-0.000502,0,0
-0.0005,0,0.04
-0.000498,0,0
-0.000496,0,0
-0.000494,0.04,0
-0.000492,0.04,0
-0.00049,0,0
-0.000488,0,0
-0.000486,0,0
-0.000484,0,0
-0.000482,0,0
-0.00048,0,0
-0.000478,0,0.04
-0.000476,0,-0.04
-0.000474,0.04,0
-0.000472,0,0
-0.00047,0,0.04
-0.000468,-0.04,0.04
-0.000466,-0.04,0.04
-0.000464,-0.04,0
-0.000462,-0.04,0
-0.00046,-0.04,-0.04
-0.000458,0,-0.04
-0.000456,-0.04,0
-0.000454,-0.04,0
-0.000452,0,0
-0.00045,0,-0.04
-0.000448,0,0
-0.000446,0,0.04
-0.000444,0,0
-0.000442,0,0.04
-0.00044,0,0.04
-0.000438,0,0.04
-0.000436,0,0.04
-0.000434,0,0.04
-0.000432,0.04,0.04
-0.00043,0,0.04
-0.000428,0.04,0
-0.000426,0.04,0
-0.000424,0.04,0.04
-0.000422,0,0.04
-0.00042,0.04,0.04
-0.000418,0,0
-0.000416,0.04,-0.04
-0.000414,0.08,-0.08
-0.000412,0.08,-0.08
-0.00041,0.08,-0.04
-0.000408,0.08,0
-0.000406,0.08,0
-0.000404,0.04,0
-0.000402,0.08,0.04
-0.0004,0.04,0.04
-0.000398,0.04,0.04
-0.000396,0,0.04
-0.000394,0,0.04
-0.000392,0,0.04
-0.00039,0.04,0.04
-0.000388,0,0.04
-0.000386,0,0.04
-0.000384,0,0.04
-0.000382,0,0.04
-0.00038,0,0.04
-0.000378,0,0.04
-0.000376,-0.04,0.04
-0.000374,-0.08,0.04
-0.000372,-0.08,0
-0.00037,-0.04,0
-0.000368,0,-0.04
-0.000366,0,0
-0.000364,0,0
-0.000362,0,0
-0.00036,0,0
-0.000358,0,0
-0.000356,0,0
-0.000354,0,0
-0.000352,0,-0.04
-0.00035,0,-0.04
-0.000348,0,-0.04
-0.000346,0,-0.04
-0.000344,0,0
-0.000342,-0.04,0.04
-0.00034,-0.04,0
-0.000338,-0.08,0
-0.000336,-0.04,0
-0.000334,-0.08,0
-0.000332,-0.08,0
-0.00033,-0.08,0
-0.000328,-0.08,0
-0.000326,-0.08,0.04
-0.000324,-0.08,0.04
-0.000322,-0.08,0
-0.00032,-0.08,0
-0.000318,-0.08,0
-0.000316,-0.04,0
-0.000314,-0.04,0
-0.000312,-0.04,0
-0.00031,-0.04,0
-0.000308,0,0.04
-0.000306,0,0.04
-0.000304,0,0.04
-0.000302,0,0.04
-0.0003,0,0.04
-0.000298,0,0.04
-0.000296,0.04,0.04
-0.000294,0.04,0.04
-0.000292,0.08,0
-0.00029,0.08,0
-0.000288,0.04,0
-0.000286,0.08,0
-0.000284,0.04,0
-0.000282,0,0
-0.00028,0,0
-0.000278,0,0
-0.000276,0,0
-0.000274,0,0
-0.000272,0,0
-0.00027,0,0
-0.000268,0,0
-0.000266,0,0
-0.000264,0,0
-0.000262,0,0.04
-0.00026,0,0.04
-0.000258,0,0.04
-0.000256,0,0
-0.000254,0,0.04
-0.000252,0,0.04
-0.00025,-0.04,0.08
-0.000248,-0.04,0.04
-0.000246,-0.04,0
-0.000244,0,0
-0.000242,0,0
-0.00024,0,0
-0.000238,0,0
-0.000236,0,0
-0.000234,0,0.04
-0.000232,0.04,0.04
-0.00023,0.04,0.04
-0.000228,0.04,0.04
-0.000226,0.08,0.04
-0.000224,0.04,0.08
-0.000222,0,0.08
-0.00022,0,0.04
-0.000218,0,0.04
-0.000216,0,0.04
-0.000214,0,0.04
-0.000212,0,0.04
-0.00021,0,0.04
-0.000208,0,0.04
-0.000206,0.04,0.04
-0.000204,0,0.04
-0.000202,0,0.04
-0.0002,0,0.04
-0.000198,0,0
-0.000196,-0.04,0
-0.000194,-0.04,0
-0.000192,0,0
-0.00019,0.04,0
-0.000188,0,0
-0.000186,0,0
-0.000184,0,0.04
-0.000182,0,0
-0.00018,-0.04,0
-0.000178,0,0.04
-0.000176,0,0
-0.000174,0,0
-0.000172,0,0
-0.00017,0,0.04
-0.000168,0,0.04
-0.000166,0.04,0.04
-0.000164,0.08,0.04
-0.000162,0.08,0.04
-0.00016,0.08,0.04
-0.000158,0.08,0
-0.000156,0.08,0
-0.000154,0.08,-0.04
-0.000152,0.08,0
-0.00015,0.08,0
-0.000148,0.08,0
-0.000146,0.08,0
-0.000144,0.08,0.04
-0.000142,0.04,0.04
-0.00014,0.08,0
-0.000138,0.12,0.04
-0.000136,0.08,0.04
-0.000134,0.12,0.08
-0.000132,0.08,0.08
-0.00013,0.08,0.08
-0.000128,0.12,0.04
-0.000126,0.12,0.04
-0.000124,0.08,0.08
-0.000122,0.08,0.04
-0.00012,0.08,0.04
-0.000118,0.08,0.04
-0.000116,0.08,0.04
-0.000114,0.08,0.04
-0.000112,0.04,0.04
-0.00011,0.04,0.04
-0.000108,0.04,0.04
-0.000106,0.04,0.04
-0.000104,0.04,0.04
-0.000102,0.04,0.08
-0.0001,0,0.08
-9.8e-005,0,0.04
-9.6e-005,0,0.04
-9.4e-005,0.04,0.04
-9.2e-005,0,0.04
-9e-005,0,0.04
-8.8e-005,0,0.04
-8.6e-005,0,0.04
-8.4e-005,0,0.04
-8.2e-005,0,0
-8e-005,0,0.04
-7.8e-005,0,0
-7.6e-005,0,0
-7.4e-005,0,0
-7.2e-005,0,-0.04
-7e-005,0,-0.04
-6.8e-005,0,0
-6.6e-005,0,-0.04
-6.4e-005,0,0
-6.2e-005,0,0
-6e-005,0.04,0.04
-5.8e-005,0,0.04
-5.6e-005,0,0
-5.4e-005,0,0
-5.2e-005,-0.04,-0.04
-5e-005,-0.04,-0.04
-4.8e-005,-0.08,-0.04
-4.6e-005,-0.08,-0.04
-4.4e-005,-0.08,-0.04
-4.2e-005,-0.04,-0.04
-4e-005,-0.04,0
-3.8e-005,-0.04,0
-3.6e-005,0,0
-3.4e-005,-0.04,0.04
-3.2e-005,0,0.04
-3e-005,-0.04,0.04
-2.8e-005,0,0.04
-2.6e-005,0,0.04
-2.4e-005,0,0
-2.2e-005,0.04,0
-2e-005,0.04,0
-1.8e-005,0,0
-1.6e-005,0,0
-1.4e-005,0,0
-1.2e-005,0,0
-1e-005,0.04,0.04
-8e-006,0,0
-6e-006,-2.28,-3.96
-4e-006,-5,-5.04
-2e-006,-5,-5.04
0,5.16,-5.04
2e-006,5.16,-5.04
4e-006,5.16,-5.04
6e-006,5.16,-5.04
8e-006,5.16,-5.04
1e-005,5.16,-5.04
1.2e-005,5.16,-5.04
1.4e-005,5.16,-5.04
1.6e-005,5.16,-5.04
1.8e-005,5.16,-5.04
2e-005,5.16,-5.04
2.2e-005,5.16,-5.04
2.4e-005,5.16,-5.04
2.6e-005,5.16,-5.04
2.8e-005,5.16,-5.04
3e-005,5.16,-5.04
3.2e-005,5.16,-5.04
3.4e-005,5.16,-5.04
3.6e-005,5.16,-5.04
3.8e-005,5.16,-5.04
4e-005,5.16,-5.04
4.2e-005,5.16,-5.04
4.4e-005,5.16,-5.04
4.6e-005,5.16,-5.04
4.8e-005,5.16,-5.04
5e-005,5.16,-5.04
5.2e-005,5.16,-5.04
5.4e-005,5.16,-5.04
5.6e-005,5.16,-5.04
5.8e-005,5.16,-5.04
6e-005,5.16,-5.04
6.2e-005,5.16,-5.04
6.4e-005,5.16,-5.04
6.6e-005,5.16,-5.04
6.8e-005,5.16,2.76
7e-005,5.16,5.12
7.2e-005,5.16,5.12
7.4e-005,5.16,5.12
7.6e-005,5.16,5.12
7.8e-005,5.16,5.12
8e-005,5.16,5.12
8.2e-005,5.16,5.12
8.4e-005,5.16,5.12
8.6e-005,5.16,5.12
8.8e-005,5.16,5.12
9e-005,5.16,5.12
9.2e-005,5.16,5.12
9.4e-005,5.16,5.12
9.6e-005,5.16,5.12
9.8e-005,5.16,5.12
0.0001,5.16,5.12
0.000102,5.16,5.12
0.000104,5.16,5.12
0.000106,3.16,5.12
0.000108,1.32,4.04
0.00011,0.2,2.84
0.000112,-0.4,2.28
0.000114,-0.68,2.12
0.000116,-0.72,2.24
0.000118,-0.64,2.48
0.00012,-0.44,2.84
0.000122,-0.28,3.16
0.000124,-0.16,3.48
0.000126,0,3.72
0.000128,0.04,3.88
0.00013,0.08,4
0.000132,0.04,4
0.000134,-0.08,3.92
0.000136,-0.2,3.76
0.000138,-0.4,3.52
0.00014,-0.6,3.2
0.000142,-0.8,2.84
0.000144,-1,2.4
0.000146,-1.2,1.96
0.000148,-1.4,1.48
0.00015,-1.56,1
0.000152,-1.68,0.52
0.000154,-1.76,0
0.000156,-1.88,-0.52
0.000158,-1.88,-1
0.00016,-1.84,-1.44
0.000162,-1.72,-1.88
0.000164,-1.56,-2.24
0.000166,-1.4,-2.6
0.000168,-1.16,-2.92
0.00017,-0.92,-3.2
0.000172,-0.64,-3.44
0.000174,-0.32,-3.64
0.000176,0,-3.8
0.000178,0.36,-3.88
0.00018,0.76,-3.92
0.000182,1.12,-3.92
0.000184,1.52,-3.92
0.000186,1.92,-3.84
0.000188,2.24,-3.68
0.00019,2.64,-3.56
0.000192,3,-3.36
0.000194,3.28,-3.12
0.000196,3.6,-2.88
0.000198,3.84,-2.56
0.0002,4.08,-2.28
0.000202,4.32,-1.96
0.000204,4.52,-1.6
0.000206,4.64,-1.2
0.000208,4.72,-0.84
0.00021,4.76,-0.4
0.000212,4.8,0
0.000214,4.8,0.4
0.000216,4.76,0.8
0.000218,4.6,1.2
0.00022,4.48,1.6
0.000222,4.28,1.96
0.000224,4.08,2.28
0.000226,3.8,2.56
0.000228,3.52,2.88
0.00023,3.2,3.12
0.000232,2.88,3.32
0.000234,2.52,3.52
0.000236,2.12,3.64
0.000238,1.72,3.76
0.00024,1.32,3.84
0.000242,0.92,3.92
0.000244,0.52,3.88
0.000246,0.08,3.84
0.000248,-0.36,3.76
0.00025,-0.76,3.64
0.000252,-1.16,3.52
0.000254,-1.52,3.32
0.000256,-1.88,3.08
0.000258,-2.16,2.84
0.00026,-2.44,2.52
0.000262,-2.72,2.24
0.000264,-2.96,1.92
0.000266,-3.16,1.56
0.000268,-3.28,1.16
0.00027,-3.4,0.8
0.000272,-3.48,0.4
0.000274,-3.52,0
0.000276,-3.52,-0.4
0.000278,-3.48,-0.8
0.00028,-3.4,-1.16
0.000282,-3.32,-1.56
0.000284,-3.2,-1.88
0.000286,-3,-2.2
0.000288,-2.76,-2.52
0.00029,-2.48,-2.8
0.000292,-2.2,-3.08
0.000294,-1.88,-3.28
0.000296,-1.52,-3.44
0.000298,-1.16,-3.56
0.0003,-0.76,-3.68
0.000302,-0.36,-3.8
0.000304,0.04,-3.84
0.000306,0.44,-3.88
0.000308,0.84,-3.88
0.00031,1.28,-3.8
0.000312,1.68,-3.68
0.000314,2.04,-3.56
0.000316,2.4,-3.36
0.000318,2.76,-3.2
0.00032,3.04,-2.96
0.000322,3.32,-2.64
0.000324,3.6,-2.36
0.000326,3.84,-2.04
0.000328,4,-1.72
0.00033,4.2,-1.36
0.000332,4.28,-0.96
0.000334,4.36,-0.6
0.000336,4.4,-0.2
0.000338,4.4,0.2
0.00034,4.36,0.6
0.000342,4.32,1.04
0.000344,4.2,1.4
0.000346,4.04,1.76
0.000348,3.84,2.12
0.00035,3.6,2.44
0.000352,3.36,2.72
0.000354,3.08,2.96
0.000356,2.76,3.24
0.000358,2.4,3.4
0.00036,2.04,3.56
0.000362,1.68,3.68
0.000364,1.28,3.72
0.000366,0.84,3.76
0.000368,0.48,3.8
0.00037,0.04,3.8
0.000372,-0.36,3.72
0.000374,-0.76,3.6
0.000376,-1.16,3.44
0.000378,-1.52,3.28
0.00038,-1.84,3.12
0.000382,-2.16,2.84
0.000384,-2.48,2.6
0.000386,-2.72,2.32
0.000388,-2.96,1.96
0.00039,-3.2,1.64
0.000392,-3.36,1.32
0.000394,-3.48,0.92
0.000396,-3.56,0.56
0.000398,-3.6,0.2
0.0004,-3.6,-0.2
0.000402,-3.6,-0.56
0.000404,-3.52,-0.92
0.000406,-3.44,-1.24
0.000408,-3.32,-1.6
0.00041,-3.16,-1.96
0.000412,-2.96,-2.28
0.000414,-2.72,-2.52
0.000416,-2.4,-2.84
0.000418,-2.12,-3.04
0.00042,-1.8,-3.24
0.000422,-1.44,-3.44
0.000424,-1.08,-3.56
0.000426,-0.68,-3.68
0.000428,-0.32,-3.72
0.00043,0.08,-3.76
0.000432,0.48,-3.76
0.000434,0.92,-3.68
0.000436,1.28,-3.6
0.000438,1.64,-3.48
0.00044,2,-3.28
0.000442,2.36,-3.12
0.000444,2.68,-2.88
0.000446,2.96,-2.6
