-0.00028,0,0
-0.000278,0.08,0.08
-0.000276,0,0.08
-0.000274,0,0
-0.000272,0,0
-0.00027,0,0
-0.000268,0,0.08
-0.000266,0,0
-0.000264,0,0
-0.000262,0,0
-0.00026,0,0
-0.000258,-0.08,0
-0.000256,-0.08,0
-0.000254,-0.08,0
-0.000252,0,0.08
-0.00025,0,0
-0.000248,0,0
-0.000246,0,0
-0.000244,0,0
-0.000242,-0.08,0
-0.00024,0,0
-0.000238,0,0.08
-0.000236,0,0.08
-0.000234,0,0.08
-0.000232,0.08,0
-0.00023,0.08,0.08
-0.000228,0,0.08
-0.000226,0,0
-0.000224,0,0
-0.000222,0,0
-0.00022,0,0
-0.000218,0,0
-0.000216,0,0
-0.000214,0,0
-0.000212,0,0
-0.00021,0,0
-0.000208,0,-0.08
-0.000206,0,-0.08
-0.000204,0,0
-0.000202,-0.08,0
-0.0002,0,0
-0.000198,-0.08,0
-0.000196,-0.08,0.08
-0.000194,-0.08,0
-0.000192,-0.08,0.08
-0.00019,-0.08,0.08
-0.000188,-0.08,0
-0.000186,0,0.08
-0.000184,-0.08,0
-0.000182,-0.08,0
-0.00018,0,0
-0.000178,-0.08,0
-0.000176,-0.08,0
-0.000174,-0.08,-0.08
-0.000172,-0.08,-0.08
-0.00017,0,-0.08
-0.000168,0,-0.08
-0.000166,-0.08,0
-0.000164,0,0
-0.000162,0,0
-0.00016,0,-0.08
-0.000158,0,0
-0.000156,0,0
-0.000154,0,0
-0.000152,0,0
-0.00015,0,0
-0.000148,-0.08,0
-0.000146,-0.08,0
-0.000144,0,0.08
-0.000142,0,0.08
-0.00014,0,0.08
-0.000138,0.08,0
-0.000136,0,0.08
-0.000134,0,0.08
-0.000132,0,0.08
-0.00013,0,0.08
-0.000128,0,0.08
-0.000126,0,0.08
-0.000124,0,0.08
-0.000122,0,0.08
-0.00012,0,0.08
-0.000118,0,0
-0.000116,0,0
-0.000114,0,0.08
-0.000112,0,0.08
-0.00011,0,0
-0.000108,0,0
-0.000106,0,-0.08
-0.000104,0,0
-0.000102,0,0
-0.0001,0.08,0
-9.8e-005,0.08,0.08
-9.6e-005,0.08,0
-9.4e-005,0.08,0
-9.2e-005,0.08,0.08
-9e-005,0,0.08
-8.8e-005,0.08,0.08
-8.6e-005,0,0.08
-8.4e-005,0,0.08
-8.2e-005,0,0.08
-8e-005,0,0.08
-7.8e-005,0,0.08
-7.6e-005,0,0
-7.4e-005,0,0
-7.2e-005,0,0.08
-7e-005,-0.08,0.08
-6.8e-005,0,0
-6.6e-005,-0.08,0.08
-6.4e-005,-0.08,0
-6.2e-005,0,0.08
-6e-005,0,0
-5.8e-005,0,-0.08
-5.6e-005,0,0
-5.4e-005,0,0
-5.2e-005,0.08,-0.08
-5e-005,0,0
-4.8e-005,0,0
-4.6e-005,0,0
-4.4e-005,0,0
-4.2e-005,0.08,0
-4e-005,0,0.08
-3.8e-005,0,0.08
-3.6e-005,0,0.08
-3.4e-005,0,0.08
-3.2e-005,0,0.08
-3e-005,0,0.08
-2.8e-005,-0.08,0
-2.6e-005,-0.08,0.08
-2.4e-005,0,0
-2.2e-005,0,0
-2e-005,0,0
-1.8e-005,0,0
-1.6e-005,0,0
-1.4e-005,0,0
-1.2e-005,0,0
-1e-005,0,-0.08
-8e-006,-6.88,-7.6
-6e-006,-6.96,-7.6
-4e-006,3.04,-7.6
-2e-006,7.52,-7.52
0,7.52,-7.6
2e-006,7.6,-7.6
4e-006,7.6,-7.6
6e-006,7.6,-7.6
8e-006,7.6,-7.6
1e-005,7.6,-7.6
1.2e-005,7.6,-7.6
1.4e-005,7.6,-7.6
1.6e-005,7.6,-7.6
1.8e-005,7.6,-7.6
2e-005,7.52,-7.6
2.2e-005,7.52,-7.6
2.4e-005,7.52,-7.6
2.6e-005,7.52,-7.6
2.8e-005,7.6,-7.6
3e-005,7.52,-7.6
3.2e-005,7.6,-7.6
3.4e-005,7.6,-7.6
3.6e-005,7.6,-7.6
3.8e-005,7.6,-7.6
4e-005,7.52,-7.52
4.2e-005,7.52,-7.52
4.4e-005,7.52,-7.6
4.6e-005,7.52,-7.52
4.8e-005,7.52,-7.6
5e-005,7.6,-7.52
5.2e-005,7.52,-7.6
5.4e-005,7.52,-7.52
5.6e-005,7.52,-7.6
5.8e-005,7.6,-7.52
6e-005,7.52,-7.52
6.2e-005,7.52,-7.52
6.4e-005,7.52,-7.52
6.6e-005,7.6,6.72
6.8e-005,7.52,6.72
7e-005,7.52,6.72
7.2e-005,7.52,6.8
7.4e-005,7.52,6.8
7.6e-005,7.52,6.8
7.8e-005,7.52,6.8
8e-005,7.52,6.8
8.2e-005,7.52,6.8
8.4e-005,7.52,6.8
8.6e-005,7.52,6.8
8.8e-005,7.52,6.8
9e-005,7.52,6.8
9.2e-005,7.52,6.72
9.4e-005,7.52,6.8
9.6e-005,7.52,6.8
9.8e-005,7.52,6.8
0.0001,7.52,6.8
0.000102,7.52,0.32
0.000104,3.52,-2
0.000106,2.32,-3.28
0.000108,1.84,-3.92
0.00011,1.84,-4.08
0.000112,2.08,-3.92
0.000114,2.48,-3.52
0.000116,3.2,-2.96
0.000118,3.84,-2.32
0.00012,4.4,-1.76
0.000122,4.96,-1.2
0.000124,5.52,-0.64
0.000126,5.92,-0.24
0.000128,6.24,0.24
0.00013,6.56,0.64
0.000132,6.64,0.96
0.000134,6.72,1.28
0.000136,6.72,1.44
0.000138,6.72,1.68
0.00014,6.56,1.76
0.000142,6.48,1.92
0.000144,6.32,2
0.000146,6.16,2.08
0.000148,5.92,2.16
0.00015,5.68,2.24
0.000152,5.44,2.24
0.000154,5.2,2.32
0.000156,4.96,2.32
0.000158,4.72,2.32
0.00016,4.48,2.4
0.000162,4.24,2.48
0.000164,4.08,2.48
0.000166,3.84,2.48
0.000168,3.6,2.56
0.00017,3.36,2.64
0.000172,3.12,2.72
0.000174,2.96,2.8
0.000176,2.72,2.88
0.000178,2.56,2.96
0.00018,2.4,2.96
0.000182,2.24,2.96
0.000184,2,3.04
0.000186,1.84,3.12
0.000188,1.6,3.2
0.00019,1.44,3.2
0.000192,1.2,3.2
0.000194,1.04,3.2
0.000196,0.88,3.2
0.000198,0.64,3.2
0.0002,0.48,3.2
0.000202,0.32,3.2
0.000204,0.16,3.2
0.000206,0,3.12
0.000208,-0.16,3.12
0.00021,-0.32,3.04
0.000212,-0.48,3.04
0.000214,-0.72,2.96
0.000216,-0.96,2.88
0.000218,-1.04,2.8
0.00022,-1.28,2.72
0.000222,-1.36,2.56
0.000224,-1.52,2.48
0.000226,-1.68,2.4
0.000228,-1.76,2.24
0.00023,-1.92,2.16
0.000232,-2,2
0.000234,-2.16,1.84
0.000236,-2.24,1.76
0.000238,-2.32,1.6
0.00024,-2.4,1.44
0.000242,-2.56,1.28
0.000244,-2.56,1.12
0.000246,-2.64,1.04
0.000248,-2.64,0.88
0.00025,-2.72,0.72
0.000252,-2.8,0.48
0.000254,-2.88,0.32
0.000256,-2.88,0.16
0.000258,-2.88,0.08
0.00026,-2.88,-0.08
0.000262,-2.88,-0.24
0.000264,-2.88,-0.4
0.000266,-2.88,-0.56
0.000268,-2.88,-0.8
0.00027,-2.8,-0.88
0.000272,-2.8,-1.04
0.000274,-2.8,-1.2
0.000276,-2.64,-1.36
0.000278,-2.72,-1.52
0.00028,-2.64,-1.6
0.000282,-2.56,-1.84
0.000284,-2.48,-1.92
0.000286,-2.32,-2.08
0.000288,-2.16,-2.24
0.00029,-2.16,-2.32
0.000292,-2,-2.4
0.000294,-1.84,-2.48
0.000296,-1.76,-2.64
0.000298,-1.6,-2.64
0.0003,-1.52,-2.8
0.000302,-1.36,-2.8
0.000304,-1.28,-2.96
0.000306,-1.12,-3.04
0.000308,-0.96,-3.04
0.00031,-0.72,-3.12
0.000312,-0.56,-3.12
0.000314,-0.4,-3.2
0.000316,-0.32,-3.2
0.000318,-0.08,-3.12
0.00032,0.08,-3.2
0.000322,0.24,-3.2
0.000324,0.4,-3.2
0.000326,0.56,-3.12
0.000328,0.72,-3.2
0.00033,0.88,-3.12
0.000332,1.12,-3.12
0.000334,1.2,-3.12
0.000336,1.36,-3.04
0.000338,1.52,-3.04
0.00034,1.68,-2.96
0.000342,1.84,-2.88
0.000344,1.92,-2.8
0.000346,2.16,-2.72
0.000348,2.32,-2.64
0.00035,2.48,-2.56
0.000352,2.56,-2.4
0.000354,2.72,-2.32
0.000356,2.88,-2.24
0.000358,2.88,-2.08
0.00036,3.04,-2
0.000362,3.12,-1.84
0.000364,3.2,-1.68
0.000366,3.28,-1.52
0.000368,3.28,-1.44
0.00037,3.36,-1.28
0.000372,3.44,-1.2
0.000374,3.52,-0.96
0.000376,3.52,-0.88
0.000378,3.6,-0.64
0.00038,3.6,-0.48
0.000382,3.6,-0.32
0.000384,3.76,-0.16
0.000386,3.68,0
0.000388,3.68,0.16
0.00039,3.68,0.32
0.000392,3.68,0.4
0.000394,3.68,0.64
0.000396,3.6,0.72
0.000398,3.52,0.96
0.0004,3.44,1.04
0.000402,3.36,1.2
0.000404,3.28,1.36
0.000406,3.2,1.44
0.000408,3.2,1.68
0.00041,3.04,1.76
0.000412,2.96,1.84
0.000414,2.8,1.92
0.000416,2.72,2.08
0.000418,2.64,2.24
0.00042,2.48,2.32
0.000422,2.4,2.4
0.000424,2.24,2.56
0.000426,2.08,2.64
0.000428,1.92,2.72
0.00043,1.84,2.72
0.000432,1.68,2.8
0.000434,1.52,2.88
0.000436,1.36,2.96
0.000438,1.2,2.96
0.00044,1.04,3.04
0.000442,0.88,3.04
0.000444,0.72,3.04
0.000446,0.56,3.04
0.000448,0.4,3.04
0.00045,0.16,3.04
0.000452,0,3.04
0.000454,-0.16,3.04
0.000456,-0.24,2.96
0.000458,-0.48,2.96
0.00046,-0.56,2.88
0.000462,-0.8,2.88
